-0.241382201	0.342393417	0.730732012	0.450105914	0.261224414	0.23662155	-0.190241812	-0.334190153	0.45140394	0.780742067	-0.363869154	332.4404762	3.503095238	2.63345679	2.435776892	1
-0.602590131	-0.03243191	0.352238776	0.640679107	-0.080366989	-0.019393256	0.173225828	-0.151175543	0.488063926	0.744110071	-0.495721386	287.7215569	3.517964072	2.586203704	2.388383234	1
0.387486486	0.812280381	0.632578714	0.691857366	0.240944251	0.297565125	0.194680419	-0.125821108	0.593600299	0.78376914	-0.176285149	304.5888594	3.787586207	2.555652174	2.385585106	1
0.455323026	0.874279969	0.555838928	0.537896644	0.007909168	0.109896131	0.08535563	-0.101499432	0.508511897	0.831053861	-0.024401899	324.4255319	3.844042553	2.566937669	2.377579787	1
-0.352368071	0.034400708	0.512945561	-0.025375319	-0.199287136	-1.215972308	0.206192582	0.22192247	-0.403341676	0.069423826	-0.081584911	368.4356436	5.386818182	3.191741935	3.297616279	0
-0.613053441	0.621602994	0.287040034	-0.261368046	-1.522326311	-0.463864776	-0.479340679	0.230157318	-0.739398334	0.369652036	-0.06247955	379.6320755	4.62592233	2.968390244	3.028341463	0
-0.510089023	0.724649502	0.322754279	0.043840449	-0.647012978	-2.049878165	-0.21471875	-0.498978638	-0.111995051	0.172988602	-0.247992518	769.9516129	7.134758065	2.967886179	3.090806452	0
-0.272398818	0.134884257	0.445601005	-0.550084991	-0.546399749	-1.260914414	0.053097543	0.026261057	-0.579798627	-0.730714358	0.007930341	299.334375	5.103343949	2.924437299	3.045641026	0
0.031018829	0.805375915	0.195406552	0.150853646	-0.942185991	-1.055795994	0.124831804	0.042616212	0.059365282	0.413378214	-0.114605609	413.2391304	5.835815217	2.999889503	3.159055556	0
-0.631569739	0.187754215	0.32453731	-0.632727653	-0.595454027	-0.792772144	-0.028718972	-0.168310025	-0.986887473	0.195005399	-0.001752835	409.8023715	6.272648221	2.938498024	3.053162055	0
-0.495293647	-0.066704353	0.641373949	-0.488610483	-0.254099416	-1.069307402	-0.175354883	-0.041541736	-0.590681338	-1.144883521	-0.069235348	422.9281768	5.012272727	2.955542857	3.053142857	0
-0.162155008	0.745622522	0.566373424	0.147790205	-0.893252791	-0.258386334	-0.03697152	0.263838966	-0.505521067	0.47093163	0.02915703	440.974359	5.851121795	2.836774194	2.931955128	0
-0.858600933	-0.487413412	0.404617972	-0.356242728	-1.410290118	-1.34256784	0.191922531	-0.11151368	-1.095322849	-2.380077836	-0.040302555	335.1254902	7.75088	2.88654321	2.987269076	0
-0.139444835	0.563836396	0.33778172	-0.136347523	-0.611039136	-0.70227791	0.179847196	0.021937828	-0.262173007	-0.010807487	-0.049079902	396.9904762	7.429710611	2.881270358	2.990290323	0
-0.341596226	0.656844096	0.404564335	0.147468435	-0.633810214	-0.260968459	-0.488958729	0.391357049	-0.775631742	0.475575671	0.039860734	456.3624161	6.485201342	2.971683502	3.087575758	1
0.099576746	0.594726721	0.677611329	0.25787796	-0.73596939	-0.747265034	0.312979191	0.127935026	-0.436657084	0.188291579	0.132553799	455.394958	6.266508621	2.914588745	3.031168831	1
-0.601076864	0.696597755	0.32120552	-0.16829841	-2.781117192	-1.155493694	-0.536866562	-0.416688125	-1.51892413	0.054376094	0.125644016	311.3636364	5.291785714	3.000658683	3.106506024	0
0.191313115	0.596688453	0.626727551	0.36874797	-0.343815515	-0.889825976	0.0631196	0.363096758	-0.436786626	0.26230286	0.184956648	474.7411504	6.014539326	2.879797753	2.965775281	0
-0.430563892	-0.013760254	0.546710834	0.061867088	-0.586382889	-0.692177408	0.312577608	0.127861596	-0.540958323	-0.907491127	-0.063014697	355.8322296	4.833205418	2.911372998	3.00443418	0
-0.025038973	0.751860186	0.485790151	0.070536205	-0.737699238	-0.264674311	0.309149948	0.300176982	-0.383625729	0.519530107	0.049681233	399.0787671	5.434760274	3.005017544	3.080206897	0
-0.39625312	0.153588999	0.420824259	-0.311131657	-0.622842413	-1.273464257	-0.011747552	-0.201535316	-0.678602908	-0.711662103	-0.008181259	397.9318637	5.635112474	2.894309278	2.936783505	0
0.193084146	0.782926631	0.41531571	0.580054912	-0.205218891	-0.506711721	0.379809041	0.406455583	0.113962028	0.431232001	-0.05344503	369.084507	3.875560976	2.917707317	2.97877451	0
-0.250110989	0.264801453	0.563794476	-0.141069725	-0.462856692	-0.549687587	0.4145169	0.256675473	-0.116386089	-0.17707164	-0.155560649	297.3025641	5.86895288	2.914571429	3.001584699	0
-0.55816092	0.331852071	0.333854904	0.13896427	-1.158114422	-0.599602292	-0.074474439	0.226857188	-0.995491128	-0.358122586	0.023421491	403.6783088	4.352825279	2.860869565	2.941167608	0
0.156003842	0.817857773	0.620430597	0.371395855	-0.651594337	0.282721515	0.381837384	0.494668632	-0.442313824	0.429077091	0.166108229	380.562212	6.111367925	3.231090047	3.333696682	0
0.267152314	0.757327572	0.724847007	0.015892454	-0.075054137	-1.529040086	0.014816672	0.173527361	-0.357392945	0.295285918	0.204979953	445.6298343	6.686079545	3.106685714	3.1968	0
-1.126868686	0.786905752	0.113368547	0.255785743	-0.821068058	0.000713063	0.162080956	0.388792559	-1.345150865	0.557031289	-0.05137148	377.2777778	6.690888889	3.079884393	3.166067416	0
-0.164129054	-0.096879386	0.410596373	0.33362292	-1.279114713	-0.763379705	0.092727917	0.087749774	-0.630214463	-1.414432155	0.067997879	361.0384615	6.490608696	2.948839286	3.027412281	0
0.14151528	0.825256072	0.494298357	0.194617171	-0.679876123	-1.039760512	-0.340847111	-0.02940917	-0.525957967	0.341176529	0.185176935	394.8527397	5.593958333	2.916912281	3.002334495	0
-0.20495299	0.779823131	0.289888408	0.333112366	-1.207020171	-0.754844918	0.291822512	0.120509297	-0.680507586	0.332797101	0.065965521	347.4280156	5.488719008	2.921899441	3.020846774	0
-0.039215251	0.477306944	0.623615386	0.263828791	-0.537435178	-0.270265029	0.303472712	0.270420668	-0.367427472	-0.431001831	0.036949638	365.6567164	6.031212121	2.813660377	2.857713415	0
-0.76903282	0.665456857	0.455944704	0.216267496	-0.203827075	-1.682720249	-0.071973123	-0.338467884	-1.402577136	0.042497295	0.05273931	349.5694444	5.947824074	2.985327103	3.008611111	0
-0.332651288	0.629090882	0.436043278	0.288098397	-0.712734577	-0.076834997	0.197738234	0.417163412	-0.598839782	0.167977651	-0.009212039	350.127451	6.115653595	2.936143791	2.985066225	0
0.034785354	0.757807892	0.485126946	0.06875379	-1.615575946	-0.639995365	-0.428835769	0.180440149	-0.618070458	0.280565318	0.156750273	435.4792332	5.04009772	2.959934426	2.941229236	0
-0.783002946	0.045882293	0.531869051	0.305392443	-0.186262024	-1.116035476	-0.418204841	0.296501702	-1.286937148	-0.846909427	0.024186292	392.142487	4.95912234	2.878521505	2.896199461	1
-1.163965744	-0.099812931	0.446456498	0.419362811	-1.205767189	-0.315272597	-0.128559157	0.179078095	-1.768499254	-0.848224517	0.022911208	456.6438746	4.283362319	2.959823529	2.947296512	1
-0.059460577	0.699569552	0.612596345	0.339378627	-0.22272201	0.036166552	0.430020961	0.286142545	-0.482225356	0.207599022	0.06752323	356.4917492	4.788458904	2.987716263	2.965778547	1
-0.142816955	0.444501818	0.622454737	0.331376937	-0.846583464	-0.461054697	0.106912423	0.356241455	-0.528146321	-0.059852639	0.044983021	397.4433498	4.261666667	2.879607509	2.868950931	1
-1.42463865	-0.956307487	-0.151752999	-5.410901326	-0.361131326	-1.680071954	0.233893468	-0.195099975	-1.418757398	-2.559094958	-0.101133565	395.3903226	5.089333333	2.976438356	2.956962457	1
-1.451525253	-3.754488527	-0.679840005	-16.98632226	-2.183290876	-22.35365449	-1.005985239	-11.85827079	-1.558067301	-4.048015376	-0.078831487	432.006192	4.77454902	2.890966184	2.929317269	1
-0.614851803	0.287280036	0.350478301	0.169230364	-1.162140674	-0.485672075	-0.512408543	0.066100544	-1.116940501	-0.414682858	0.035083732	375.4024768	4.333184713	2.905771812	2.901606557	1
-0.373242317	0.483381805	0.514147528	0.262242453	-0.760839683	-0.40676156	0.047329801	0.329413578	-0.925063027	0.075414242	0.068518315	414.3033932	5.78203629	2.838973306	2.813844581	1
-0.278597009	0.404884232	0.54888255	-0.111936634	-0.823108136	-0.340205201	-0.116018426	0.29579488	-0.582941936	-0.238612463	0.006494553	357.5856444	4.956700508	2.844595525	2.831489726	1
-0.909290148	-1.539801066	0.393078802	-0.125707976	-1.353255264	-0.85663293	-0.510290723	0.039448828	-1.401880533	-3.566678321	0.014493006	433.5416667	4.147296849	2.85864564	2.828756567	1
0.2527749	0.604268906	-0.998941627	-0.273859277	0.222952687	0.07943261	-0.264081144	0.152440664	0.548421913	0.803194838	0.073748638	386.9814126	4.487137546	3.326877323	3.77535316	1
0.536670056	0.376766849	-2.99102335	-1.908820647	0.363613952	0.031314012	0.014337664	-0.129884326	0.677363745	0.445238916	0.143732677	370.9644013	4.38166113	3.255933333	3.705448505	1
-0.001784884	-0.788215139	-0.834621396	-0.463409245	-0.454028326	0.25338644	-0.420743516	0.358619929	0.494044746	-0.178667414	-0.015851976	405.0863636	4.871408451	3.22	3.674345794	1
0.399497116	0.579477132	-0.586829856	-0.475583865	0.479119788	0.438403724	0.100428781	0.108853193	0.51814887	0.754761043	0.212344946	358.3180593	4.422421341	3.257664835	3.725616438	1
-0.006978764	0.557055688	-2.479886365	-2.560290413	0.119412536	0.277963184	0.073019461	0.187429303	0.443566162	0.687331156	0.029102879	357.32287	5.197623318	3.186860987	3.686860987	1
0.292100471	-0.68652103	-1.522994209	-1.007249519	0.480956599	0.158069817	-0.169501106	0.309136791	0.351759	-0.21745855	0.274451891	390.0092593	4.649262821	3.390333333	3.873766234	1
0.270599937	0.390806517	-1.75734125	-0.653504025	-0.554275373	-3.441866756	-0.505795249	-0.115598748	0.161812084	0.317672083	0.375836005	346.3032491	5.27018315	3.398345588	3.903509434	1
0.260945713	0.57615361	-0.778144037	-1.095056959	-0.140127427	-1.8437807	-0.24945306	0.079551862	0.53157936	0.685720572	0.097379947	338.4285714	3.779878935	3.209073171	3.695520581	1
0.252732756	0.678274061	-1.17699387	-1.182336394	-0.338350546	-1.564716248	0.124486951	0.149611317	0.592679786	0.711122033	0.022276561	295.7844156	3.519814324	3.285384615	3.770795756	1
0.304388432	-0.154734786	-1.27946453	-1.168911874	0.498621067	-0.251586749	-0.036751182	0.044180136	0.548043451	0.122548169	0.109646579	387.248307	4.863657407	3.289116279	3.76327907	1
0.602614904	0.620718735	-0.113396078	-0.081542911	0.363413755	0.222601677	0.339078362	0.177436908	0.750989434	0.588900862	0.091728042	303.7696078	6.835637255	3.740784314	4.17872549	1
-0.311916598	-3.468132542	-0.742971189	-0.635526233	0.417754274	0.267532416	-0.418895803	-0.019284227	0.156734485	-2.148785703	0.104329579	501.2611465	7.86630137	3.224195804	3.795208333	1
0.481796488	0.364800229	-1.314481237	-1.184291667	0.177742372	0.295675065	-1.037769896	0.191311629	0.109446106	0.665285579	0.534504117	444.1034483	5.482931034	3.192155172	3.749224138	0
0.352818226	-0.826360945	0.038977806	-0.830853935	0.282405123	0.453874382	0.500359168	0.035155244	0.378503805	-0.967938716	0.296285911	272.0796813	4.355368852	3.074795082	3.556762295	0
0.45497284	0.668208248	-0.48405102	0.077010895	-0.062452031	0.305649707	-0.088155629	0.462492382	0.716999084	0.753710907	-0.00200088	347.7196653	4.868232759	3.406681223	3.9195671	0
-3.518305222	-6.284418497	-0.542755905	0.221391797	-2.957098057	-13.51234126	-7.32993047	-23.98398811	-1.670652205	-4.063467135	0.062702367	297.4215247	3.872396313	3.07462963	3.543842593	0
0.166466893	0.392575491	-1.433455859	-0.058749092	0.391504436	-0.054552798	-0.527878659	0.095531326	0.31199199	0.539672636	0.225796229	311.9918699	4.562564103	3.184978541	3.716137339	0
0.322693353	0.636683602	-1.183550133	-0.46926914	-0.420249945	0.137826842	-0.219749616	-0.033624366	0.242840055	0.495068993	0.363937474	386.1858974	5.293525641	3.188516129	3.692307692	0
-5.934335033	-7.265760482	-1.594857003	-1.176580992	-3.307716756	-14.49884229	-9.727763778	-23.89276025	-2.673504696	-3.939559776	0.008022193	310.7169811	3.846886792	3.280660377	3.866320755	0
0.020655597	-0.454258174	-0.424912603	0.013770434	0.486262458	0.25878188	0.100341854	0.028921486	0.428474597	-0.38168148	0.056344904	397.2052239	5.970380228	3.191769231	3.679770992	0
0.133503733	0.037798537	-3.723426714	-1.450662611	-0.094371658	0.163981729	-0.304604496	-0.134032199	0.533983024	0.259532103	0.015572735	376.5375	4.694634921	3.159490446	3.75172524	1
-0.038079827	-1.382037315	-1.98963591	-2.181385704	0.618131062	0.207053975	-0.372541561	0.102394275	0.150551949	-0.901186609	0.221679078	319.0117647	4.808363636	3.025	3.525182927	1
0.268150264	0.578900279	-2.219380112	-2.073673753	0.325038606	-0.102104161	-0.348521146	-0.641242973	0.570663196	0.632209497	0.058956656	383.559633	5.155048077	3.091875	3.613110048	1
0.452124143	-0.16570369	-2.303743131	-1.899015789	0.279379402	-0.116181483	-0.260703601	-0.359406296	0.493648827	0.152269697	0.278709857	364.7344398	4.01439834	3.064083333	3.612541667	1
0.195106609	-0.119540564	-1.923874687	-2.590390033	0.326531467	-0.163838918	-0.264787121	-0.467288106	0.557726081	0.134878223	0.026295592	383.0387597	3.775384615	3.277112299	3.88197861	1
0.106153386	-1.216790923	-2.376560219	-3.141702729	0.432022215	0.154806401	-0.057523736	-0.199404142	0.227392872	-0.71158439	0.247558382	407.4918794	4.314085511	3.168421053	3.706252983	1
0.030021633	-0.511749988	-2.595908596	-2.069990963	0.335172431	-0.007020914	-0.183571572	-0.047934312	0.389533681	-0.095698826	0.093889189	361.3561644	4.032055427	2.995920746	3.472592593	1
0.321061481	0.355823818	-1.067730779	-1.830990193	0.463909533	0.1172731	-0.216392666	-0.588244908	0.54644925	0.59941845	0.123348806	364.0150602	4.384559748	3.120158228	3.648797468	1
0.152167528	-1.28451083	-2.328443263	-2.982337129	0.450870517	0.198958615	-0.630457991	0.11801767	0.296244933	-0.563841828	0.22846139	418.3478261	4.821219512	3.190688259	3.709433198	1
0.545192939	0.390633344	-2.181487855	-2.161291188	0.593080637	-0.05730616	-0.229109674	-0.075417645	0.564122702	0.588031469	0.295366538	320.8833333	4.569485714	3.139310345	3.679884393	1
0.333949672	0.777841167	-3.145286353	-3.892905703	0.30964657	0.126505555	-0.206301275	-0.263687268	0.464347729	0.620318842	0.213420015	377.105	4.3324	3.0707	3.6634	0
-0.161927714	-1.126002512	-1.820764159	-2.186387468	0.18582265	0.181287184	-0.245113383	-0.260501744	0.244237298	-0.737448923	0.110188492	318.5511364	4.724352941	3.086626506	3.618934911	0
0.600057392	-0.17132338	-1.839636552	-3.403147924	0.517695261	0.471063503	0.526283272	-0.007379737	0.701780283	0.12170824	0.177060679	338.9447236	5.804102564	3.280618557	3.918865979	1
0.426015943	0.686387757	-2.115643082	-8.299980364	0.540449114	0.401465835	0.398969171	-0.00767546	0.589949248	0.642039454	0.156241219	382.0442804	4.255498155	3.083518519	3.641070111	1
0.334302163	-0.868118505	-3.436008442	-3.936895583	0.583112495	0.179266373	-0.19656588	-0.256117006	0.386098409	-0.705812769	0.27770286	425.7160494	5.229830508	3.100553191	3.66029661	1
0.555356352	0.771979267	-3.316273595	-4.49302756	0.581981099	0.101753969	-0.169389251	0.274016419	0.484109405	0.832235025	0.379951219	327.5754717	4.039056604	2.96447619	3.445754717	1
-7.300455316	-10.98403474	-2.249779195	-0.54335163	-5.162289805	-19.27409581	-12.53338549	-32.55076313	-3.380162023	-6.796989139	0.006079462	366.4154589	5.974455446	3.03798995	3.532238806	1
0.303472098	0.587492439	-2.140900441	-3.679033566	0.246521708	0.15203775	-0.245952266	0.260814016	0.594699283	0.744733923	0.054897341	338.9007937	5.302380952	2.936693227	3.480833333	1
0.279205683	0.604017853	-2.561343882	-0.055745424	0.352365016	0.491163816	-0.072023223	-0.021877685	0.424620025	0.748872425	0.209865148	350.8392857	4.896	3.019136691	3.562678571	1
-2.263662716	-1.984975244	-1.291369743	-1.801326396	-1.703375949	-6.595135445	-4.677237797	-11.03789083	-0.938697723	-1.346917675	0.0651825	362.1881919	4.608603774	2.983011583	3.504469697	1
0.261598094	0.559170984	0.91478321	0.958169924	-0.032951909	0.493755023	0.082589722	0.536727521	0.056805158	0.296860742	-0.26514304	308.937799	6.795933014	3.29	3.496990291	1
0.319003287	0.69060175	0.945909834	0.976904264	0.07566178	0.554489741	0.271467054	0.796364255	0.252616402	0.713915433	-0.334169047	325.3811659	5.964080717	3.098251121	3.296726457	1
0.607295341	0.244883501	0.864005559	0.933422508	0.311177569	0.646713277	0.384837059	0.785981417	0.277286352	0.621895028	-0.088812361	332.1968504	5.812362205	3.108730159	3.274409449	1
0.359979724	0.196594966	0.881532413	0.952250368	0.160223495	0.520045126	-0.104688986	0.583102867	0.129328455	-0.093469029	-0.235629997	303.8273616	5.920365449	3.087157191	3.2753	1
-0.174476941	0.554341818	0.891175464	0.978269558	0.451636092	0.621430162	0.206917291	0.832447705	0.249884702	0.866582544	-0.549873683	293.0157895	4.702684211	3.160529101	3.328789474	1
0.284290875	0.718786312	-0.107766029	-0.396310248	-0.07046845	0.216614067	0.118019203	0.681786133	0.131781557	0.72649496	-0.288967984	299.7539683	4.082261905	2.94218254	3.050039841	1
0.617262397	0.662295762	0.330741757	0.396832381	0.517828088	0.412128572	0.20474322	0.494067481	0.554004679	0.366962348	-0.307285594	290.0507614	6.757989418	3.042751323	3.182263158	1
0.544930692	0.77661385	0.926892069	0.951465309	0.373713303	0.660080406	-0.125170916	0.790615337	0.458008443	0.779084029	-0.297362956	330.0849057	3.992076677	3.107684887	3.220321543	1
0.395260517	-0.091530431	0.901210535	0.875783725	0.063960234	-1.068881124	-0.075387973	-0.809495406	-0.275786679	-1.15424819	-0.020761369	362.6363636	7.860555556	3.023217822	3.13844	1
0.58441999	0.650130661	0.889139687	0.96926066	0.290357994	0.447600669	0.115255532	0.648853183	0.273641093	0.414963458	-0.114337864	336.7418301	5.891862745	3.164295082	3.277581699	1
-0.287074895	-0.497216103	0.675947558	0.530183184	-1.722097911	-3.874036122	-3.524876003	-2.911548751	-1.874236014	-2.906814867	0.007682632	341.0952381	6.383732719	2.906775068	3.106725664	1
0.188785657	0.221606389	0.887409901	0.933072429	-0.68352601	-0.219189437	-1.054147316	-0.070103201	-0.557211688	-0.108358575	-0.06786025	954.340625	9.35164	2.988015873	3.161059322	1
0.111208178	0.045999099	0.81021114	0.82724596	-1.257547908	-1.537994785	-1.850781599	-1.628826454	-1.655488054	-1.424953753	0.152047517	1092.127208	9.238959276	3.016830357	3.168372093	0
-0.106657073	-0.068513887	0.851692489	0.837471875	-0.395273173	-2.164788275	-1.428130563	-1.718457385	-0.659326986	-1.512138222	-0.189183742	390.3524962	5.950923318	3.136805112	3.254444444	0
